Investment choice name,Date,Currency,NAV / unit
MIL Allianz Asian Multi Income Plus Fund #,2018-04-27,USD,1.0640
MIL Allianz Asian Multi Income Plus Fund #,2018-04-30,USD,1.0700
MIL Allianz Asian Multi Income Plus Fund #,2018-05-02,USD,1.0690
MIL Allianz Asian Multi Income Plus Fund #,2018-05-03,USD,1.0660
MIL Allianz Asian Multi Income Plus Fund #,2018-05-04,USD,1.0600
MIL Allianz Asian Multi Income Plus Fund #,2018-05-07,USD,1.0620
MIL Allianz Asian Multi Income Plus Fund #,2018-05-08,USD,1.0650
MIL Allianz Asian Multi Income Plus Fund #,2018-05-09,USD,1.0640
MIL Allianz Asian Multi Income Plus Fund #,2018-05-10,USD,1.0640
MIL Allianz Asian Multi Income Plus Fund #,2018-05-11,USD,1.0740
MIL Allianz Asian Multi Income Plus Fund #,2018-05-14,USD,1.0800
MIL Allianz Asian Multi Income Plus Fund #,2018-05-15,USD,1.0770
MIL Allianz Asian Multi Income Plus Fund #,2018-05-16,USD,1.0760
MIL Allianz Asian Multi Income Plus Fund #,2018-05-17,USD,1.0760
MIL Allianz Asian Multi Income Plus Fund #,2018-05-18,USD,1.0740
MIL Allianz Asian Multi Income Plus Fund #,2018-05-21,USD,1.0740
MIL Allianz Asian Multi Income Plus Fund #,2018-05-23,USD,1.0730
MIL Allianz Asian Multi Income Plus Fund #,2018-05-24,USD,1.0730
MIL Allianz Asian Multi Income Plus Fund #,2018-05-25,USD,1.0720
MIL Allianz Asian Multi Income Plus Fund #,2018-05-28,USD,1.0690
MIL Allianz Asian Multi Income Plus Fund #,2018-05-29,USD,1.0690
MIL Allianz Asian Multi Income Plus Fund #,2018-05-30,USD,1.0530
MIL Allianz Asian Multi Income Plus Fund #,2018-05-31,USD,1.0700
MIL Allianz Asian Multi Income Plus Fund #,2018-06-01,USD,1.0630
MIL Allianz Asian Multi Income Plus Fund #,2018-06-04,USD,1.0760
MIL Allianz Asian Multi Income Plus Fund #,2018-06-05,USD,1.0760
MIL Allianz Asian Multi Income Plus Fund #,2018-06-06,USD,1.0810
MIL Allianz Asian Multi Income Plus Fund #,2018-06-07,USD,1.0860
MIL Allianz Asian Multi Income Plus Fund #,2018-06-08,USD,1.0770
MIL Allianz Asian Multi Income Plus Fund #,2018-06-11,USD,1.0780
MIL Allianz Asian Multi Income Plus Fund #,2018-06-12,USD,1.0780
MIL Allianz Asian Multi Income Plus Fund #,2018-06-13,USD,1.0710
MIL Allianz Asian Multi Income Plus Fund #,2018-06-14,USD,1.0640
MIL Allianz Asian Multi Income Plus Fund #,2018-06-15,USD,1.0640
MIL Allianz Asian Multi Income Plus Fund #,2018-06-19,USD,1.0400
MIL Allianz Asian Multi Income Plus Fund #,2018-06-20,USD,1.0450
MIL Allianz Asian Multi Income Plus Fund #,2018-06-21,USD,1.0410
MIL Allianz Asian Multi Income Plus Fund #,2018-06-22,USD,1.0410
MIL Allianz Asian Multi Income Plus Fund #,2018-06-25,USD,1.0320
MIL Allianz Asian Multi Income Plus Fund #,2018-06-26,USD,1.0240
MIL Allianz Asian Multi Income Plus Fund #,2018-06-27,USD,1.0150
MIL Allianz Asian Multi Income Plus Fund #,2018-06-28,USD,1.0140
MIL Allianz Asian Multi Income Plus Fund #,2018-06-29,USD,1.0200
MIL Allianz Asian Multi Income Plus Fund #,2018-07-03,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2018-07-04,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2018-07-05,USD,1.0020
MIL Allianz Asian Multi Income Plus Fund #,2018-07-06,USD,1.0030
MIL Allianz Asian Multi Income Plus Fund #,2018-07-09,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2018-07-10,USD,1.0140
MIL Allianz Asian Multi Income Plus Fund #,2018-07-11,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2018-07-12,USD,1.0060
MIL Allianz Asian Multi Income Plus Fund #,2018-07-13,USD,1.0090
MIL Allianz Asian Multi Income Plus Fund #,2018-07-16,USD,1.0080
MIL Allianz Asian Multi Income Plus Fund #,2018-07-17,USD,1.0060
MIL Allianz Asian Multi Income Plus Fund #,2018-07-18,USD,1.0030
MIL Allianz Asian Multi Income Plus Fund #,2018-07-19,USD,1.0030
MIL Allianz Asian Multi Income Plus Fund #,2018-07-20,USD,1.0060
MIL Allianz Asian Multi Income Plus Fund #,2018-07-23,USD,1.0070
MIL Allianz Asian Multi Income Plus Fund #,2018-07-24,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2018-07-25,USD,1.0190
MIL Allianz Asian Multi Income Plus Fund #,2018-07-26,USD,1.0190
MIL Allianz Asian Multi Income Plus Fund #,2018-07-27,USD,1.0230
MIL Allianz Asian Multi Income Plus Fund #,2018-07-30,USD,1.0190
MIL Allianz Asian Multi Income Plus Fund #,2018-07-31,USD,1.0170
MIL Allianz Asian Multi Income Plus Fund #,2018-08-01,USD,1.0160
MIL Allianz Asian Multi Income Plus Fund #,2018-08-02,USD,1.0040
MIL Allianz Asian Multi Income Plus Fund #,2018-08-03,USD,1.0000
MIL Allianz Asian Multi Income Plus Fund #,2018-08-06,USD,1.0000
MIL Allianz Asian Multi Income Plus Fund #,2018-08-07,USD,1.0110
MIL Allianz Asian Multi Income Plus Fund #,2018-08-08,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2018-08-09,USD,1.0130
MIL Allianz Asian Multi Income Plus Fund #,2018-08-10,USD,1.0100
MIL Allianz Asian Multi Income Plus Fund #,2018-08-13,USD,0.9980
MIL Allianz Asian Multi Income Plus Fund #,2018-08-14,USD,0.9940
MIL Allianz Asian Multi Income Plus Fund #,2018-08-15,USD,0.9940
MIL Allianz Asian Multi Income Plus Fund #,2018-08-16,USD,0.9830
MIL Allianz Asian Multi Income Plus Fund #,2018-08-17,USD,0.9870
MIL Allianz Asian Multi Income Plus Fund #,2018-08-20,USD,0.9910
MIL Allianz Asian Multi Income Plus Fund #,2018-08-21,USD,0.9980
MIL Allianz Asian Multi Income Plus Fund #,2018-08-22,USD,0.9980
MIL Allianz Asian Multi Income Plus Fund #,2018-08-23,USD,1.0020
MIL Allianz Asian Multi Income Plus Fund #,2018-08-24,USD,1.0000
MIL Allianz Asian Multi Income Plus Fund #,2018-08-27,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2018-08-28,USD,1.0140
MIL Allianz Asian Multi Income Plus Fund #,2018-08-29,USD,1.0190
MIL Allianz Asian Multi Income Plus Fund #,2018-08-30,USD,1.0170
MIL Allianz Asian Multi Income Plus Fund #,2018-08-31,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2018-09-03,USD,1.0060
MIL Allianz Asian Multi Income Plus Fund #,2018-09-04,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2018-09-05,USD,0.9940
MIL Allianz Asian Multi Income Plus Fund #,2018-09-06,USD,0.9900
MIL Allianz Asian Multi Income Plus Fund #,2018-09-07,USD,0.9890
MIL Allianz Asian Multi Income Plus Fund #,2018-09-10,USD,0.9840
MIL Allianz Asian Multi Income Plus Fund #,2018-09-11,USD,0.9810
MIL Allianz Asian Multi Income Plus Fund #,2018-09-12,USD,0.9770
MIL Allianz Asian Multi Income Plus Fund #,2018-09-13,USD,0.9880
MIL Allianz Asian Multi Income Plus Fund #,2018-09-14,USD,0.9970
MIL Allianz Asian Multi Income Plus Fund #,2018-09-17,USD,0.9930
MIL Allianz Asian Multi Income Plus Fund #,2018-09-18,USD,0.9950
MIL Allianz Asian Multi Income Plus Fund #,2018-09-19,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2018-09-20,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2018-09-21,USD,1.0120
MIL Allianz Asian Multi Income Plus Fund #,2018-09-24,USD,1.0070
MIL Allianz Asian Multi Income Plus Fund #,2018-09-26,USD,1.0100
MIL Allianz Asian Multi Income Plus Fund #,2018-09-27,USD,1.0100
MIL Allianz Asian Multi Income Plus Fund #,2018-09-28,USD,1.0170
MIL Allianz Asian Multi Income Plus Fund #,2018-10-02,USD,1.0050
MIL Allianz Asian Multi Income Plus Fund #,2018-10-03,USD,1.0080
MIL Allianz Asian Multi Income Plus Fund #,2018-10-04,USD,1.0000
MIL Allianz Asian Multi Income Plus Fund #,2018-10-05,USD,0.9970
MIL Allianz Asian Multi Income Plus Fund #,2018-10-08,USD,0.9840
MIL Allianz Asian Multi Income Plus Fund #,2018-10-09,USD,0.9840
MIL Allianz Asian Multi Income Plus Fund #,2018-10-10,USD,0.9820
MIL Allianz Asian Multi Income Plus Fund #,2018-10-11,USD,0.9610
MIL Allianz Asian Multi Income Plus Fund #,2018-10-12,USD,0.9630
MIL Allianz Asian Multi Income Plus Fund #,2018-10-15,USD,0.9570
MIL Allianz Asian Multi Income Plus Fund #,2018-10-16,USD,0.9580
MIL Allianz Asian Multi Income Plus Fund #,2018-10-18,USD,0.9590
MIL Allianz Asian Multi Income Plus Fund #,2018-10-19,USD,0.9540
MIL Allianz Asian Multi Income Plus Fund #,2018-10-22,USD,0.9580
MIL Allianz Asian Multi Income Plus Fund #,2018-10-23,USD,0.9460
MIL Allianz Asian Multi Income Plus Fund #,2018-10-24,USD,0.9410
MIL Allianz Asian Multi Income Plus Fund #,2018-10-25,USD,0.9280
MIL Allianz Asian Multi Income Plus Fund #,2018-10-26,USD,0.9220
MIL Allianz Asian Multi Income Plus Fund #,2018-10-29,USD,0.9230
MIL Allianz Asian Multi Income Plus Fund #,2018-10-30,USD,0.9210
MIL Allianz Asian Multi Income Plus Fund #,2018-10-31,USD,0.9270
MIL Allianz Asian Multi Income Plus Fund #,2018-11-01,USD,0.9270
MIL Allianz Asian Multi Income Plus Fund #,2018-11-02,USD,0.9490
MIL Allianz Asian Multi Income Plus Fund #,2018-11-05,USD,0.9420
MIL Allianz Asian Multi Income Plus Fund #,2018-11-06,USD,0.9420
MIL Allianz Asian Multi Income Plus Fund #,2018-11-07,USD,0.9490
MIL Allianz Asian Multi Income Plus Fund #,2018-11-08,USD,0.9510
MIL Allianz Asian Multi Income Plus Fund #,2018-11-09,USD,0.9430
MIL Allianz Asian Multi Income Plus Fund #,2018-11-12,USD,0.9410
MIL Allianz Asian Multi Income Plus Fund #,2018-11-13,USD,0.9390
MIL Allianz Asian Multi Income Plus Fund #,2018-11-14,USD,0.9340
MIL Allianz Asian Multi Income Plus Fund #,2018-11-15,USD,0.9430
MIL Allianz Asian Multi Income Plus Fund #,2018-11-16,USD,0.9460
MIL Allianz Asian Multi Income Plus Fund #,2018-11-19,USD,0.9480
MIL Allianz Asian Multi Income Plus Fund #,2018-11-20,USD,0.9390
MIL Allianz Asian Multi Income Plus Fund #,2018-11-21,USD,0.9350
MIL Allianz Asian Multi Income Plus Fund #,2018-11-22,USD,0.9340
MIL Allianz Asian Multi Income Plus Fund #,2018-11-23,USD,0.9330
MIL Allianz Asian Multi Income Plus Fund #,2018-11-26,USD,0.9380
MIL Allianz Asian Multi Income Plus Fund #,2018-11-27,USD,0.9400
MIL Allianz Asian Multi Income Plus Fund #,2018-11-28,USD,0.9410
MIL Allianz Asian Multi Income Plus Fund #,2018-11-29,USD,0.9460
MIL Allianz Asian Multi Income Plus Fund #,2018-11-30,USD,0.9450
MIL Allianz Asian Multi Income Plus Fund #,2018-12-03,USD,0.9580
MIL Allianz Asian Multi Income Plus Fund #,2018-12-04,USD,0.9620
MIL Allianz Asian Multi Income Plus Fund #,2018-12-05,USD,0.9510
MIL Allianz Asian Multi Income Plus Fund #,2018-12-06,USD,0.9400
MIL Allianz Asian Multi Income Plus Fund #,2018-12-07,USD,0.9380
MIL Allianz Asian Multi Income Plus Fund #,2018-12-10,USD,0.9290
MIL Allianz Asian Multi Income Plus Fund #,2018-12-11,USD,0.9270
MIL Allianz Asian Multi Income Plus Fund #,2018-12-12,USD,0.9350
MIL Allianz Asian Multi Income Plus Fund #,2018-12-13,USD,0.9430
MIL Allianz Asian Multi Income Plus Fund #,2018-12-14,USD,0.9360
MIL Allianz Asian Multi Income Plus Fund #,2018-12-17,USD,0.9360
MIL Allianz Asian Multi Income Plus Fund #,2018-12-18,USD,0.9290
MIL Allianz Asian Multi Income Plus Fund #,2018-12-19,USD,0.9280
MIL Allianz Asian Multi Income Plus Fund #,2018-12-20,USD,0.9210
MIL Allianz Asian Multi Income Plus Fund #,2018-12-21,USD,0.9150
MIL Allianz Asian Multi Income Plus Fund #,2018-12-24,USD,0.9150
MIL Allianz Asian Multi Income Plus Fund #,2018-12-27,USD,0.9130
MIL Allianz Asian Multi Income Plus Fund #,2018-12-28,USD,0.9170
MIL Allianz Asian Multi Income Plus Fund #,2018-12-31,USD,0.9200
MIL Allianz Asian Multi Income Plus Fund #,2019-01-02,USD,0.9060
MIL Allianz Asian Multi Income Plus Fund #,2019-01-03,USD,0.9050
MIL Allianz Asian Multi Income Plus Fund #,2019-01-04,USD,0.9100
MIL Allianz Asian Multi Income Plus Fund #,2019-01-07,USD,0.9230
MIL Allianz Asian Multi Income Plus Fund #,2019-01-08,USD,0.9270
MIL Allianz Asian Multi Income Plus Fund #,2019-01-09,USD,0.9390
