Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Investec Global Energy Fund,2013/12/10,USD,1.1200,1.1200
MIL Investec Global Energy Fund,2013/12/11,USD,1.1030,1.1030
MIL Investec Global Energy Fund,2013/12/12,USD,1.1010,1.1010
MIL Investec Global Energy Fund,2013/12/13,USD,1.0990,1.0990
MIL Investec Global Energy Fund,2013/12/16,USD,1.1080,1.1080
MIL Investec Global Energy Fund,2013/12/17,USD,1.0980,1.0980
MIL Investec Global Energy Fund,2013/12/18,USD,1.1080,1.1080
MIL Investec Global Energy Fund,2013/12/19,USD,1.1080,1.1080
MIL Investec Global Energy Fund,2013/12/20,USD,1.1120,1.1120
MIL Investec Global Energy Fund,2013/12/23,USD,1.1200,1.1200
MIL Investec Global Energy Fund,2013/12/24,USD,1.1190,1.1190
MIL Investec Global Energy Fund,2013/12/27,USD,1.1310,1.1310
MIL Investec Global Energy Fund,2013/12/30,USD,1.1300,1.1300
MIL Investec Global Energy Fund,2013/12/31,USD,1.1390,1.1390
MIL Investec Global Energy Fund,2014/01/02,USD,1.1210,1.1210
MIL Investec Global Energy Fund,2014/01/03,USD,1.1170,1.1170
MIL Investec Global Energy Fund,2014/01/06,USD,1.1110,1.1110
MIL Investec Global Energy Fund,2014/01/07,USD,1.1130,1.1130
MIL Investec Global Energy Fund,2014/01/08,USD,1.1070,1.1070
MIL Investec Global Energy Fund,2014/01/09,USD,1.1070,1.1070
MIL Investec Global Energy Fund,2014/01/10,USD,1.1180,1.1180
MIL Investec Global Energy Fund,2014/01/13,USD,1.1030,1.1030
MIL Investec Global Energy Fund,2014/01/14,USD,1.1100,1.1100
MIL Investec Global Energy Fund,2014/01/15,USD,1.1050,1.1050
MIL Investec Global Energy Fund,2014/01/16,USD,1.1020,1.1020
MIL Investec Global Energy Fund,2014/01/17,USD,1.1000,1.1000
MIL Investec Global Energy Fund,2014/01/20,USD,1.1030,1.1030
MIL Investec Global Energy Fund,2014/01/21,USD,1.1050,1.1050
MIL Investec Global Energy Fund,2014/01/22,USD,1.1100,1.1100
MIL Investec Global Energy Fund,2014/01/23,USD,1.0960,1.0960
MIL Investec Global Energy Fund,2014/01/24,USD,1.0710,1.0710
MIL Investec Global Energy Fund,2014/01/27,USD,1.0650,1.0650
MIL Investec Global Energy Fund,2014/01/28,USD,1.0690,1.0690
MIL Investec Global Energy Fund,2014/01/29,USD,1.0600,1.0600
MIL Investec Global Energy Fund,2014/01/30,USD,1.0620,1.0620
MIL Investec Global Energy Fund,2014/02/04,USD,1.0400,1.0400
MIL Investec Global Energy Fund,2014/02/05,USD,1.0350,1.0350
MIL Investec Global Energy Fund,2014/02/06,USD,1.0540,1.0540
MIL Investec Global Energy Fund,2014/02/07,USD,1.0670,1.0670
MIL Investec Global Energy Fund,2014/02/10,USD,1.0670,1.0670
MIL Investec Global Energy Fund,2014/02/11,USD,1.0830,1.0830
MIL Investec Global Energy Fund,2014/02/12,USD,1.0870,1.0870
MIL Investec Global Energy Fund,2014/02/13,USD,1.0900,1.0900
MIL Investec Global Energy Fund,2014/02/14,USD,1.0980,1.0980
MIL Investec Global Energy Fund,2014/02/17,USD,1.0990,1.0990
MIL Investec Global Energy Fund,2014/02/18,USD,1.1050,1.1050
MIL Investec Global Energy Fund,2014/02/19,USD,1.0980,1.0980
MIL Investec Global Energy Fund,2014/02/20,USD,1.1030,1.1030
MIL Investec Global Energy Fund,2014/02/21,USD,1.1020,1.1020
MIL Investec Global Energy Fund,2014/02/24,USD,1.1170,1.1170
MIL Investec Global Energy Fund,2014/02/25,USD,1.1140,1.1140
MIL Investec Global Energy Fund,2014/02/26,USD,1.1080,1.1080
MIL Investec Global Energy Fund,2014/02/27,USD,1.1090,1.1090
MIL Investec Global Energy Fund,2014/02/28,USD,1.1170,1.1170
MIL Investec Global Energy Fund,2014/03/03,USD,1.1030,1.1030
MIL Investec Global Energy Fund,2014/03/04,USD,1.1180,1.1180
MIL Investec Global Energy Fund,2014/03/05,USD,1.1110,1.1110
MIL Investec Global Energy Fund,2014/03/06,USD,1.1180,1.1180
MIL Investec Global Energy Fund,2014/03/07,USD,1.1190,1.1190
MIL Investec Global Energy Fund,2014/03/10,USD,1.1140,1.1140
MIL Investec Global Energy Fund,2014/03/11,USD,1.1010,1.1010
MIL Investec Global Energy Fund,2014/03/12,USD,1.0980,1.0980
MIL Investec Global Energy Fund,2014/03/13,USD,1.0850,1.0850
MIL Investec Global Energy Fund,2014/03/14,USD,1.0860,1.0860
MIL Investec Global Energy Fund,2014/03/17,USD,1.0910,1.0910
MIL Investec Global Energy Fund,2014/03/18,USD,1.1050,1.1050
MIL Investec Global Energy Fund,2014/03/19,USD,1.0930,1.0930
MIL Investec Global Energy Fund,2014/03/20,USD,1.0970,1.0970
MIL Investec Global Energy Fund,2014/03/21,USD,1.1030,1.1030
MIL Investec Global Energy Fund,2014/03/24,USD,1.1020,1.1020
MIL Investec Global Energy Fund,2014/03/25,USD,1.1140,1.1140
MIL Investec Global Energy Fund,2014/03/26,USD,1.1140,1.1140
MIL Investec Global Energy Fund,2014/03/27,USD,1.1250,1.1250
MIL Investec Global Energy Fund,2014/03/28,USD,1.1350,1.1350
MIL Investec Global Energy Fund,2014/03/31,USD,1.1370,1.1370
MIL Investec Global Energy Fund,2014/04/01,USD,1.1430,1.1430
MIL Investec Global Energy Fund,2014/04/02,USD,1.1470,1.1470
MIL Investec Global Energy Fund,2014/04/03,USD,1.1530,1.1530
MIL Investec Global Energy Fund,2014/04/04,USD,1.1560,1.1560
MIL Investec Global Energy Fund,2014/04/07,USD,1.1440,1.1440
MIL Investec Global Energy Fund,2014/04/08,USD,1.1550,1.1550
MIL Investec Global Energy Fund,2014/04/09,USD,1.1610,1.1610
MIL Investec Global Energy Fund,2014/04/10,USD,1.1460,1.1460
MIL Investec Global Energy Fund,2014/04/11,USD,1.1430,1.1430
MIL Investec Global Energy Fund,2014/04/14,USD,1.1550,1.1550
MIL Investec Global Energy Fund,2014/04/15,USD,1.1560,1.1560
MIL Investec Global Energy Fund,2014/04/16,USD,1.1730,1.1730
MIL Investec Global Energy Fund,2014/04/17,USD,1.1820,1.1820
MIL Investec Global Energy Fund,2014/04/22,USD,1.1860,1.1860
MIL Investec Global Energy Fund,2014/04/23,USD,1.1880,1.1880
MIL Investec Global Energy Fund,2014/04/24,USD,1.1920,1.1920
MIL Investec Global Energy Fund,2014/04/25,USD,1.1860,1.1860
MIL Investec Global Energy Fund,2014/04/28,USD,1.1930,1.1930
MIL Investec Global Energy Fund,2014/04/29,USD,1.2090,1.2090
MIL Investec Global Energy Fund,2014/04/30,USD,1.2080,1.2080
MIL Investec Global Energy Fund,2014/05/02,USD,1.2120,1.2120
MIL Investec Global Energy Fund,2014/05/05,USD,1.2120,1.2120
MIL Investec Global Energy Fund,2014/05/07,USD,1.2290,1.2290
MIL Investec Global Energy Fund,2014/05/08,USD,1.2190,1.2190
MIL Investec Global Energy Fund,2014/05/09,USD,1.2150,1.2150
MIL Investec Global Energy Fund,2014/05/12,USD,1.2210,1.2210
MIL Investec Global Energy Fund,2014/05/13,USD,1.2240,1.2240
MIL Investec Global Energy Fund,2014/05/14,USD,1.2250,1.2250
MIL Investec Global Energy Fund,2014/05/15,USD,1.2140,1.2140
MIL Investec Global Energy Fund,2014/05/16,USD,1.2120,1.2120
MIL Investec Global Energy Fund,2014/05/19,USD,1.2160,1.2160
MIL Investec Global Energy Fund,2014/05/20,USD,1.2090,1.2090
MIL Investec Global Energy Fund,2014/05/21,USD,1.2250,1.2250
MIL Investec Global Energy Fund,2014/05/22,USD,1.2230,1.2230
MIL Investec Global Energy Fund,2014/05/23,USD,1.2210,1.2210
MIL Investec Global Energy Fund,2014/05/26,USD,1.2210,1.2210
MIL Investec Global Energy Fund,2014/05/27,USD,1.2180,1.2180
MIL Investec Global Energy Fund,2014/05/28,USD,1.2190,1.2190
MIL Investec Global Energy Fund,2014/05/29,USD,1.2180,1.2180
MIL Investec Global Energy Fund,2014/05/30,USD,1.2250,1.2250
MIL Investec Global Energy Fund,2014/06/03,USD,1.2260,1.2260
MIL Investec Global Energy Fund,2014/06/04,USD,1.2230,1.2230
MIL Investec Global Energy Fund,2014/06/05,USD,1.2300,1.2300
MIL Investec Global Energy Fund,2014/06/06,USD,1.2400,1.2400
MIL Investec Global Energy Fund,2014/06/09,USD,1.2400,1.2400
MIL Investec Global Energy Fund,2014/06/10,USD,1.2440,1.2440
MIL Investec Global Energy Fund,2014/06/11,USD,1.2490,1.2490
MIL Investec Global Energy Fund,2014/06/12,USD,1.2570,1.2570
MIL Investec Global Energy Fund,2014/06/13,USD,1.2700,1.2700
MIL Investec Global Energy Fund,2014/06/16,USD,1.2710,1.2710
MIL Investec Global Energy Fund,2014/06/17,USD,1.2650,1.2650
MIL Investec Global Energy Fund,2014/06/18,USD,1.2760,1.2760
MIL Investec Global Energy Fund,2014/06/19,USD,1.2820,1.2820
MIL Investec Global Energy Fund,2014/06/20,USD,1.2890,1.2890
MIL Investec Global Energy Fund,2014/06/23,USD,1.2890,1.2890
MIL Investec Global Energy Fund,2014/06/24,USD,1.2720,1.2720
MIL Investec Global Energy Fund,2014/06/25,USD,1.2750,1.2750
MIL Investec Global Energy Fund,2014/06/26,USD,1.2790,1.2790
MIL Investec Global Energy Fund,2014/06/27,USD,1.2800,1.2800
MIL Investec Global Energy Fund,2014/06/30,USD,1.2840,1.2840
MIL Investec Global Energy Fund,2014/07/02,USD,1.2880,1.2880
MIL Investec Global Energy Fund,2014/07/03,USD,1.2930,1.2930
MIL Investec Global Energy Fund,2014/07/04,USD,1.2900,1.2900
MIL Investec Global Energy Fund,2014/07/07,USD,1.2800,1.2800
MIL Investec Global Energy Fund,2014/07/08,USD,1.2740,1.2740
MIL Investec Global Energy Fund,2014/07/09,USD,1.2760,1.2760
MIL Investec Global Energy Fund,2014/07/10,USD,1.2660,1.2660
MIL Investec Global Energy Fund,2014/07/11,USD,1.2520,1.2520
MIL Investec Global Energy Fund,2014/07/14,USD,1.2630,1.2630
MIL Investec Global Energy Fund,2014/07/15,USD,1.2550,1.2550
MIL Investec Global Energy Fund,2014/07/16,USD,1.2710,1.2710
MIL Investec Global Energy Fund,2014/07/17,USD,1.2500,1.2500
MIL Investec Global Energy Fund,2014/07/18,USD,1.2570,1.2570
MIL Investec Global Energy Fund,2014/07/21,USD,1.2530,1.2530
MIL Investec Global Energy Fund,2014/07/22,USD,1.2680,1.2680
MIL Investec Global Energy Fund,2014/07/23,USD,1.2720,1.2720
MIL Investec Global Energy Fund,2014/07/24,USD,1.2720,1.2720
MIL Investec Global Energy Fund,2014/07/25,USD,1.2630,1.2630
MIL Investec Global Energy Fund,2014/07/28,USD,1.2590,1.2590
MIL Investec Global Energy Fund,2014/07/29,USD,1.2550,1.2550
MIL Investec Global Energy Fund,2014/07/30,USD,1.2510,1.2510
MIL Investec Global Energy Fund,2014/07/31,USD,1.2230,1.2230
MIL Investec Global Energy Fund,2014/08/01,USD,1.2130,1.2130
MIL Investec Global Energy Fund,2014/08/04,USD,1.2240,1.2240
MIL Investec Global Energy Fund,2014/08/05,USD,1.2030,1.2030
MIL Investec Global Energy Fund,2014/08/06,USD,1.2060,1.2060
MIL Investec Global Energy Fund,2014/08/07,USD,1.1940,1.1940
MIL Investec Global Energy Fund,2014/08/08,USD,1.2060,1.2060
MIL Investec Global Energy Fund,2014/08/11,USD,1.2090,1.2090
MIL Investec Global Energy Fund,2014/08/12,USD,1.1960,1.1960
MIL Investec Global Energy Fund,2014/08/13,USD,1.1950,1.1950
MIL Investec Global Energy Fund,2014/08/14,USD,1.1930,1.1930
MIL Investec Global Energy Fund,2014/08/15,USD,1.1930,1.1930
MIL Investec Global Energy Fund,2014/08/18,USD,1.2130,1.2130
MIL Investec Global Energy Fund,2014/08/19,USD,1.2270,1.2270
MIL Investec Global Energy Fund,2014/08/20,USD,1.2280,1.2280
MIL Investec Global Energy Fund,2014/08/21,USD,1.2310,1.2310
MIL Investec Global Energy Fund,2014/08/22,USD,1.2230,1.2230
MIL Investec Global Energy Fund,2014/08/25,USD,1.2220,1.2220
MIL Investec Global Energy Fund,2014/08/26,USD,1.2400,1.2400
MIL Investec Global Energy Fund,2014/08/27,USD,1.2440,1.2440
MIL Investec Global Energy Fund,2014/08/28,USD,1.2390,1.2390
MIL Investec Global Energy Fund,2014/08/29,USD,1.2460,1.2460
MIL Investec Global Energy Fund,2014/09/01,USD,1.2460,1.2460
MIL Investec Global Energy Fund,2014/09/02,USD,1.2310,1.2310
MIL Investec Global Energy Fund,2014/09/03,USD,1.2390,1.2390
MIL Investec Global Energy Fund,2014/09/04,USD,1.2240,1.2240
MIL Investec Global Energy Fund,2014/09/05,USD,1.2280,1.2280
MIL Investec Global Energy Fund,2014/09/08,USD,1.2060,1.2060
MIL Investec Global Energy Fund,2014/09/10,USD,1.1980,1.1980
MIL Investec Global Energy Fund,2014/09/11,USD,1.1940,1.1940
MIL Investec Global Energy Fund,2014/09/12,USD,1.1790,1.1790
MIL Investec Global Energy Fund,2014/09/15,USD,1.1820,1.1820
MIL Investec Global Energy Fund,2014/09/16,USD,1.1970,1.1970
MIL Investec Global Energy Fund,2014/09/17,USD,1.1960,1.1960
MIL Investec Global Energy Fund,2014/09/18,USD,1.1890,1.1890
MIL Investec Global Energy Fund,2014/09/19,USD,1.1800,1.1800
MIL Investec Global Energy Fund,2014/09/22,USD,1.1600,1.1600
MIL Investec Global Energy Fund,2014/09/23,USD,1.1520,1.1520
MIL Investec Global Energy Fund,2014/09/24,USD,1.1560,1.1560
MIL Investec Global Energy Fund,2014/09/25,USD,1.1350,1.1350
MIL Investec Global Energy Fund,2014/09/26,USD,1.1430,1.1430
MIL Investec Global Energy Fund,2014/09/29,USD,1.1380,1.1380
MIL Investec Global Energy Fund,2014/09/30,USD,1.1240,1.1240
MIL Investec Global Energy Fund,2014/10/03,USD,1.0820,1.0820
MIL Investec Global Energy Fund,2014/10/06,USD,1.0860,1.0860
MIL Investec Global Energy Fund,2014/10/07,USD,1.0720,1.0720
MIL Investec Global Energy Fund,2014/10/08,USD,1.0750,1.0750
MIL Investec Global Energy Fund,2014/10/09,USD,1.0430,1.0430
MIL Investec Global Energy Fund,2014/10/10,USD,1.0130,1.0130
MIL Investec Global Energy Fund,2014/10/13,USD,0.9930,0.9930
MIL Investec Global Energy Fund,2014/10/14,USD,0.9750,0.9750
MIL Investec Global Energy Fund,2014/10/15,USD,0.9680,0.9680
MIL Investec Global Energy Fund,2014/10/16,USD,0.9810,0.9810
MIL Investec Global Energy Fund,2014/10/17,USD,0.9970,0.9970
MIL Investec Global Energy Fund,2014/10/20,USD,0.9970,0.9970
MIL Investec Global Energy Fund,2014/10/21,USD,1.0250,1.0250
MIL Investec Global Energy Fund,2014/10/22,USD,1.0050,1.0050
MIL Investec Global Energy Fund,2014/10/23,USD,1.0170,1.0170
MIL Investec Global Energy Fund,2014/10/24,USD,1.0100,1.0100
MIL Investec Global Energy Fund,2014/10/27,USD,0.9840,0.9840
MIL Investec Global Energy Fund,2014/10/28,USD,1.0060,1.0060
MIL Investec Global Energy Fund,2014/10/29,USD,1.0100,1.0100
MIL Investec Global Energy Fund,2014/10/30,USD,0.9980,0.9980
MIL Investec Global Energy Fund,2014/10/31,USD,1.0120,1.0120
MIL Investec Global Energy Fund,2014/11/03,USD,0.9920,0.9920
MIL Investec Global Energy Fund,2014/11/04,USD,0.9610,0.9610
MIL Investec Global Energy Fund,2014/11/05,USD,0.9800,0.9800
MIL Investec Global Energy Fund,2014/11/06,USD,0.9870,0.9870
MIL Investec Global Energy Fund,2014/11/07,USD,1.0080,1.0080
MIL Investec Global Energy Fund,2014/11/10,USD,0.9990,0.9990
MIL Investec Global Energy Fund,2014/11/11,USD,1.0000,1.0000
MIL Investec Global Energy Fund,2014/11/12,USD,0.9940,0.9940
MIL Investec Global Energy Fund,2014/11/13,USD,0.9760,0.9760
MIL Investec Global Energy Fund,2014/11/14,USD,0.9890,0.9890
MIL Investec Global Energy Fund,2014/11/17,USD,0.9800,0.9800
MIL Investec Global Energy Fund,2014/11/18,USD,0.9800,0.9800
MIL Investec Global Energy Fund,2014/11/19,USD,0.9810,0.9810
MIL Investec Global Energy Fund,2014/11/20,USD,1.0010,1.0010
MIL Investec Global Energy Fund,2014/11/21,USD,1.0210,1.0210
MIL Investec Global Energy Fund,2014/11/24,USD,1.0130,1.0130
MIL Investec Global Energy Fund,2014/11/25,USD,0.9960,0.9960
MIL Investec Global Energy Fund,2014/11/26,USD,0.9810,0.9810
MIL Investec Global Energy Fund,2014/11/27,USD,0.9590,0.9590
MIL Investec Global Energy Fund,2014/11/28,USD,0.8770,0.8770
MIL Investec Global Energy Fund,2014/12/01,USD,0.8660,0.8660
MIL Investec Global Energy Fund,2014/12/02,USD,0.8740,0.8740
MIL Investec Global Energy Fund,2014/12/03,USD,0.8830,0.8830
MIL Investec Global Energy Fund,2014/12/04,USD,0.8660,0.8660
MIL Investec Global Energy Fund,2014/12/05,USD,0.8530,0.8530
MIL Investec Global Energy Fund,2014/12/08,USD,0.8110,0.8110
MIL Investec Global Energy Fund,2014/12/09,USD,0.8190,0.8190
MIL Investec Global Energy Fund,2014/12/10,USD,0.7890,0.7890
MIL Investec Global Energy Fund,2014/12/11,USD,0.7830,0.7830
MIL Investec Global Energy Fund,2014/12/12,USD,0.7680,0.7680
MIL Investec Global Energy Fund,2014/12/15,USD,0.7510,0.7510
MIL Investec Global Energy Fund,2014/12/16,USD,0.7690,0.7690
MIL Investec Global Energy Fund,2014/12/17,USD,0.8170,0.8170
MIL Investec Global Energy Fund,2014/12/18,USD,0.8330,0.8330
MIL Investec Global Energy Fund,2014/12/19,USD,0.8590,0.8590
MIL Investec Global Energy Fund,2014/12/22,USD,0.8550,0.8550
MIL Investec Global Energy Fund,2014/12/23,USD,0.8660,0.8660
MIL Investec Global Energy Fund,2014/12/24,USD,0.8660,0.8660
MIL Investec Global Energy Fund,2014/12/29,USD,0.8560,0.8560
MIL Investec Global Energy Fund,2014/12/30,USD,0.8490,0.8490
MIL Investec Global Energy Fund,2014/12/31,USD,0.8420,0.8420
MIL Investec Global Energy Fund,2015/01/02,USD,0.8450,0.8450
MIL Investec Global Energy Fund,2015/01/05,USD,0.7960,0.7960
MIL Investec Global Energy Fund,2015/01/06,USD,0.7830,0.7830
MIL Investec Global Energy Fund,2015/01/07,USD,0.7830,0.7830
MIL Investec Global Energy Fund,2015/01/08,USD,0.8070,0.8070
MIL Investec Global Energy Fund,2015/01/09,USD,0.8040,0.8040
MIL Investec Global Energy Fund,2015/01/12,USD,0.7680,0.7680
MIL Investec Global Energy Fund,2015/01/13,USD,0.7670,0.7670
MIL Investec Global Energy Fund,2015/01/14,USD,0.7700,0.7700
MIL Investec Global Energy Fund,2015/01/15,USD,0.7660,0.7660
MIL Investec Global Energy Fund,2015/01/16,USD,0.7960,0.7960
MIL Investec Global Energy Fund,2015/01/19,USD,0.7930,0.7930
MIL Investec Global Energy Fund,2015/01/20,USD,0.7840,0.7840
MIL Investec Global Energy Fund,2015/01/21,USD,0.8020,0.8020
MIL Investec Global Energy Fund,2015/01/22,USD,0.8090,0.8090
MIL Investec Global Energy Fund,2015/01/23,USD,0.8030,0.8030
MIL Investec Global Energy Fund,2015/01/26,USD,0.8140,0.8140
MIL Investec Global Energy Fund,2015/01/27,USD,0.8140,0.8140
MIL Investec Global Energy Fund,2015/01/28,USD,0.7780,0.7780
MIL Investec Global Energy Fund,2015/01/29,USD,0.7760,0.7760
MIL Investec Global Energy Fund,2015/01/30,USD,0.7870,0.7870
MIL Investec Global Energy Fund,2015/02/02,USD,0.8220,0.8220
MIL Investec Global Energy Fund,2015/02/03,USD,0.8640,0.8640
MIL Investec Global Energy Fund,2015/02/04,USD,0.8430,0.8430
MIL Investec Global Energy Fund,2015/02/05,USD,0.8630,0.8630
MIL Investec Global Energy Fund,2015/02/06,USD,0.8560,0.8560
MIL Investec Global Energy Fund,2015/02/09,USD,0.8620,0.8620
MIL Investec Global Energy Fund,2015/02/10,USD,0.8500,0.8500
MIL Investec Global Energy Fund,2015/02/11,USD,0.8420,0.8420
MIL Investec Global Energy Fund,2015/02/12,USD,0.8580,0.8580
MIL Investec Global Energy Fund,2015/02/13,USD,0.8740,0.8740
MIL Investec Global Energy Fund,2015/02/16,USD,0.8740,0.8740
MIL Investec Global Energy Fund,2015/02/17,USD,0.8770,0.8770
MIL Investec Global Energy Fund,2015/02/18,USD,0.8700,0.8700
MIL Investec Global Energy Fund,2015/02/23,USD,0.8480,0.8480
MIL Investec Global Energy Fund,2015/02/24,USD,0.8540,0.8540
MIL Investec Global Energy Fund,2015/02/25,USD,0.8630,0.8630
MIL Investec Global Energy Fund,2015/02/26,USD,0.8450,0.8450
MIL Investec Global Energy Fund,2015/02/27,USD,0.8420,0.8420
MIL Investec Global Energy Fund,2015/03/02,USD,0.8310,0.8310
MIL Investec Global Energy Fund,2015/03/03,USD,0.8380,0.8380
MIL Investec Global Energy Fund,2015/03/04,USD,0.8360,0.8360
MIL Investec Global Energy Fund,2015/03/05,USD,0.8320,0.8320
MIL Investec Global Energy Fund,2015/03/06,USD,0.8170,0.8170
MIL Investec Global Energy Fund,2015/03/09,USD,0.8120,0.8120
MIL Investec Global Energy Fund,2015/03/10,USD,0.7890,0.7890
MIL Investec Global Energy Fund,2015/03/11,USD,0.7920,0.7920
MIL Investec Global Energy Fund,2015/03/12,USD,0.7880,0.7880
MIL Investec Global Energy Fund,2015/03/13,USD,0.7810,0.7810
MIL Investec Global Energy Fund,2015/03/16,USD,0.7850,0.7850
MIL Investec Global Energy Fund,2015/03/17,USD,0.7850,0.7850
MIL Investec Global Energy Fund,2015/03/18,USD,0.8090,0.8090
MIL Investec Global Energy Fund,2015/03/19,USD,0.7970,0.7970
MIL Investec Global Energy Fund,2015/03/20,USD,0.8130,0.8130
MIL Investec Global Energy Fund,2015/03/23,USD,0.8120,0.8120
MIL Investec Global Energy Fund,2015/03/24,USD,0.8090,0.8090
MIL Investec Global Energy Fund,2015/03/25,USD,0.8180,0.8180
MIL Investec Global Energy Fund,2015/03/26,USD,0.8200,0.8200
MIL Investec Global Energy Fund,2015/03/27,USD,0.8110,0.8110
MIL Investec Global Energy Fund,2015/03/30,USD,0.8200,0.8200
MIL Investec Global Energy Fund,2015/03/31,USD,0.8120,0.8120
MIL Investec Global Energy Fund,2015/04/01,USD,0.8210,0.8210
MIL Investec Global Energy Fund,2015/04/02,USD,0.8270,0.8270
MIL Investec Global Energy Fund,2015/04/08,USD,0.8510,0.8510
MIL Investec Global Energy Fund,2015/04/09,USD,0.8620,0.8620
MIL Investec Global Energy Fund,2015/04/10,USD,0.8660,0.8660
MIL Investec Global Energy Fund,2015/04/13,USD,0.8620,0.8620
MIL Investec Global Energy Fund,2015/04/14,USD,0.8810,0.8810
MIL Investec Global Energy Fund,2015/04/15,USD,0.9090,0.9090
MIL Investec Global Energy Fund,2015/04/16,USD,0.9080,0.9080
MIL Investec Global Energy Fund,2015/04/17,USD,0.8980,0.8980
MIL Investec Global Energy Fund,2015/04/20,USD,0.9000,0.9000
MIL Investec Global Energy Fund,2015/04/21,USD,0.8890,0.8890
MIL Investec Global Energy Fund,2015/04/22,USD,0.8920,0.8920
MIL Investec Global Energy Fund,2015/04/23,USD,0.8990,0.8990
MIL Investec Global Energy Fund,2015/04/24,USD,0.8940,0.8940
MIL Investec Global Energy Fund,2015/04/27,USD,0.8970,0.8970
MIL Investec Global Energy Fund,2015/04/28,USD,0.9030,0.9030
MIL Investec Global Energy Fund,2015/04/29,USD,0.9080,0.9080
MIL Investec Global Energy Fund,2015/04/30,USD,0.9050,0.9050
MIL Investec Global Energy Fund,2015/05/04,USD,0.9050,0.9050
MIL Investec Global Energy Fund,2015/05/05,USD,0.8950,0.8950
MIL Investec Global Energy Fund,2015/05/06,USD,0.8890,0.8890
MIL Investec Global Energy Fund,2015/05/07,USD,0.8710,0.8710
MIL Investec Global Energy Fund,2015/05/08,USD,0.8830,0.8830
MIL Investec Global Energy Fund,2015/05/11,USD,0.8700,0.8700
MIL Investec Global Energy Fund,2015/05/12,USD,0.8750,0.8750
MIL Investec Global Energy Fund,2015/05/13,USD,0.8730,0.8730
MIL Investec Global Energy Fund,2015/05/14,USD,0.8730,0.8730
MIL Investec Global Energy Fund,2015/05/15,USD,0.8680,0.8680
MIL Investec Global Energy Fund,2015/05/18,USD,0.8640,0.8640
MIL Investec Global Energy Fund,2015/05/19,USD,0.8480,0.8480
MIL Investec Global Energy Fund,2015/05/20,USD,0.8490,0.8490
MIL Investec Global Energy Fund,2015/05/21,USD,0.8620,0.8620
MIL Investec Global Energy Fund,2015/05/22,USD,0.8580,0.8580
MIL Investec Global Energy Fund,2015/05/26,USD,0.8390,0.8390
MIL Investec Global Energy Fund,2015/05/27,USD,0.8400,0.8400
MIL Investec Global Energy Fund,2015/05/28,USD,0.8340,0.8340
MIL Investec Global Energy Fund,2015/05/29,USD,0.8340,0.8340
MIL Investec Global Energy Fund,2015/06/01,USD,0.8280,0.8280
MIL Investec Global Energy Fund,2015/06/02,USD,0.8390,0.8390
MIL Investec Global Energy Fund,2015/06/03,USD,0.8350,0.8350
MIL Investec Global Energy Fund,2015/06/04,USD,0.8190,0.8190
MIL Investec Global Energy Fund,2015/06/05,USD,0.8250,0.8250
MIL Investec Global Energy Fund,2015/06/08,USD,0.8160,0.8160
MIL Investec Global Energy Fund,2015/06/09,USD,0.8200,0.8200
MIL Investec Global Energy Fund,2015/06/10,USD,0.8340,0.8340
MIL Investec Global Energy Fund,2015/06/11,USD,0.8320,0.8320
MIL Investec Global Energy Fund,2015/06/12,USD,0.8200,0.8200
MIL Investec Global Energy Fund,2015/06/15,USD,0.8160,0.8160
MIL Investec Global Energy Fund,2015/06/16,USD,0.8230,0.8230
MIL Investec Global Energy Fund,2015/06/17,USD,0.8200,0.8200
MIL Investec Global Energy Fund,2015/06/18,USD,0.8200,0.8200
MIL Investec Global Energy Fund,2015/06/19,USD,0.8120,0.8120
MIL Investec Global Energy Fund,2015/06/22,USD,0.8190,0.8190
MIL Investec Global Energy Fund,2015/06/23,USD,0.8190,0.8190
MIL Investec Global Energy Fund,2015/06/24,USD,0.8240,0.8240
MIL Investec Global Energy Fund,2015/06/25,USD,0.8160,0.8160
MIL Investec Global Energy Fund,2015/06/26,USD,0.8130,0.8130
MIL Investec Global Energy Fund,2015/06/29,USD,0.7920,0.7920
MIL Investec Global Energy Fund,2015/06/30,USD,0.7940,0.7940
MIL Investec Global Energy Fund,2015/07/02,USD,0.7820,0.7820
MIL Investec Global Energy Fund,2015/07/03,USD,0.7790,0.7790
MIL Investec Global Energy Fund,2015/07/06,USD,0.7620,0.7620
MIL Investec Global Energy Fund,2015/07/07,USD,0.7680,0.7680
MIL Investec Global Energy Fund,2015/07/08,USD,0.7440,0.7440
MIL Investec Global Energy Fund,2015/07/09,USD,0.7510,0.7510
MIL Investec Global Energy Fund,2015/07/10,USD,0.7520,0.7520
MIL Investec Global Energy Fund,2015/07/13,USD,0.7540,0.7540
MIL Investec Global Energy Fund,2015/07/14,USD,0.7650,0.7650
MIL Investec Global Energy Fund,2015/07/15,USD,0.7520,0.7520
MIL Investec Global Energy Fund,2015/07/16,USD,0.7460,0.7460
MIL Investec Global Energy Fund,2015/07/17,USD,0.7360,0.7360
MIL Investec Global Energy Fund,2015/07/20,USD,0.7220,0.7220
MIL Investec Global Energy Fund,2015/07/21,USD,0.7230,0.7230
MIL Investec Global Energy Fund,2015/07/22,USD,0.7130,0.7130
MIL Investec Global Energy Fund,2015/07/23,USD,0.7110,0.7110
MIL Investec Global Energy Fund,2015/07/24,USD,0.6920,0.6920
